"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2369385,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369385","DTQ",846,1,0,"Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369387,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369387","DTQ",846,2,0,"Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369388,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369388","DTQ",846,3,0,"Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369389,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369389","DTQ",846,4,0,"Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369390,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369390","RPD",332,3,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369391,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369391","RPD",332,4,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369392,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369392","RPD",332,5,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369396,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369396","RPD",332,6,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369366,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369366","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369368,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369368","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 2720/2023",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369413,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369413","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Defesa do Consumidor, que conclui pela aprovação.",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369414,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369414","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Finanças e Tributação, que conclui pela não implicação da matéria em aumento ou diminuição da receita ou da despesa públicas, não cabendo pronunciamento quanto à adequação financeira e orçamentária; e, no mérito, pela aprovação.",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2369415,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369415","PPP",192,1,0,"Parecer proferido em Plenário pelo Relator, Dep. Claudio Cajado (PP-BA), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e técnica legislativa; e, no mérito, pela aprovação do Projeto de Lei nº 2.720, de 2023, na forma do Substitutivo.",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2371906,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371906","RDF",197,1,0,"Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
2367595,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367595","REQ",392,1890,2023,"Requer, nos termos do artigo 155 do
Regimento Interno da Câmara dos
Deputados, que seja incluído
automaticamente na Ordem do Dia o Projeto
de Lei nº 2720/2023, que tipifica os crimes
de discriminação contra pessoas
politicamente expostas e altera a Lei nº
8.078, de 11 de setembro de 1990 (Código
de Defesa do Consumidor), para prescrever
os procedimentos a serem adotados pelas
instituições financeiras nos casos de negativa
de abertura ou manutenção de conta.",2364109,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364109","PL",139,2720,2023,"Esta Lei tipifica os crimes de discriminação contra pessoas politicamente expostas e altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta.

 NOVA EMENTA: Tipifica crimes de discriminação contra pessoas expostas politicamente, contra pessoas que estejam respondendo a investigação preliminar, a termo circunstanciado, a inquérito ou a qualquer outro procedimento investigatório de infração penal, civil ou administrativa ou contra pessoas que figurem como parte ré de processo judicial em curso; altera a Lei nº 13.506, de 13 de novembro de 2017, para  prescrever os procedimentos a serem adotados pelas instituições financeiras nos casos de negativa de abertura ou manutenção de conta ou de recusa na concessão de crédito; e dá outras providências.","2364109-35"
