"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2358306,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358306","DTQ",846,16,0,"Destaque para Votação em Separado - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358310,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358310","RPD",332,28,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358303,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358303","PLV",390,9,2023,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos – Perse; reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera a Lei nº 10.637, de 30 de dezembro de 2002, e a Lei nº 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação - ICMS da incidência e da base de cálculo dos créditos da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social – Cofins; e dá outras providências.",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358300,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358300","EMP",870,3,0,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358297,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358297","DTQ",846,15,0,"Destaque para Votação em Separado - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358292,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358292","ERD",872,1,0,"Emenda de redação.",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358285,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358285","RPDR",889,27,0,"Requerimento Procedimental Genérico - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358267,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358267","RPDR",889,26,0,"Requerimento Procedimental Genérico - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358262,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358262","PRLP",891,2,0,"Parecer preliminar de plenário.",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358110,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358110","RPDR",889,25,0,"Requerimento Procedimental Genérico - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358084","RPD",328,23,0,"Requerimento de Retirada de Matéria da Pauta - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
2358086,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2358086","RPD",332,24,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - MPV 1147/2022",2344938,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344938","MPV",291,1147,2022,"Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e reduz a zero por cento as alíquotas da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros.   NOVA EMENTA: Altera a Lei nº 14.148, de 3 de maio de 2021, que instituiu o Programa Emergencial de Retomada do Setor de Eventos (Perse); reduz a 0% (zero por cento) as alíquotas da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/Pasep) e da Contribuição para o Financiamento da Seguridade Social (Cofins) incidentes sobre as receitas decorrentes da atividade de transporte aéreo regular de passageiros; reduz as alíquotas da Contribuição para o PIS/Pasep e da Cofins incidentes sobre operações realizadas com óleo diesel, biodiesel, gás liquefeito de petróleo, álcool, querosene de aviação, gás natural veicular e gasolina; altera as Leis nºs 10.637, de 30 de dezembro de 2002, e 10.833, de 29 de dezembro de 2003, para excluir o Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) da base de cálculo dos créditos da Contribuição para o PIS/Pasep e da Cofins, e as Leis nºs 13.483, de 21 de setembro de 2017, e 13.576, de 26 de dezembro de 2017, e os Decretos-Lei nºs 9.853, de 13 de setembro de 1946, e 8.621, de 10 de janeiro de 1946; revoga dispositivos das Medidas Provisórias nºs 1.157, de 1º de janeiro de 2023, 1.159, de 12 de janeiro de 2023, e 1.163, de 28 de fevereiro de 2023; e dá outras providências.","2344938-71"
